20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999992 19.999991 19.999989 19.999986 19.999984 19.999980 19.999976 19.999971 19.999965 19.999958 19.999949 19.999939 19.999927 19.999912 19.999894 19.999874 19.999849 19.999820 19.999785 19.999745 19.999697 19.999640 19.999574 19.999496 19.999404 19.999298 19.999173 19.999028 19.998859 19.998662 19.998435 19.998171 19.997866 19.997514 19.997109 19.996643 19.996108 19.995494 19.994791 19.993987 19.993071 19.992026 19.990838 19.989488 19.987957 19.986224 19.984265 19.982053 19.979560 19.976754 19.973602 19.970065 19.966103 19.961671 19.956721 19.951201 19.945055 19.938222 19.930638 19.922232 19.912932 19.902662 19.891342 19.878897 19.865256 19.850368 19.834219 19.816869 19.798524 19.779652 19.761222 19.745112 19.734873 19.737119 19.764050 19.838044 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999968 19.999962 19.999954 19.999945 19.999934 19.999921 19.999906 19.999887 19.999866 19.999840 19.999809 19.999773 19.999731 19.999681 19.999622 19.999554 19.999473 19.999379 19.999269 19.999141 19.998992 19.998819 19.998618 19.998385 19.998116 19.997805 19.997447 19.997035 19.996561 19.996017 19.995394 19.994682 19.993868 19.992940 19.991883 19.990682 19.989319 19.987773 19.986024 19.984048 19.981818 19.979306 19.976481 19.973307 19.969747 19.965761 19.961303 19.956327 19.950779 19.944603 19.937738 19.930120 19.921680 19.912343 19.902034 19.890675 19.878188 19.864504 19.849571 19.833376 19.815980 19.797589 19.778676 19.760211 19.744081 19.733849 19.736150 19.763220 19.837501 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999991 19.999989 19.999987 19.999984 19.999981 19.999977 19.999972 19.999967 19.999960 19.999952 19.999942 19.999931 19.999917 19.999901 19.999882 19.999859 19.999833 19.999801 19.999764 19.999720 19.999669 19.999609 19.999538 19.999456 19.999359 19.999247 19.999116 19.998964 19.998788 19.998583 19.998347 19.998073 19.997758 19.997395 19.996977 19.996497 19.995947 19.995317 19.994597 19.993775 19.992838 19.991772 19.990561 19.989186 19.987629 19.985868 19.983878 19.981634 19.979107 19.976265 19.973074 19.969496 19.965490 19.961012 19.956014 19.950443 19.944242 19.937352 19.929707 19.921238 19.911872 19.901532 19.890139 19.877618 19.863898 19.848929 19.832696 19.815262 19.796834 19.777886 19.759393 19.743246 19.733019 19.735364 19.762547 19.837061 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999994 19.999992 19.999991 19.999989 19.999986 19.999984 19.999980 19.999976 19.999971 19.999965 19.999958 19.999950 19.999940 19.999928 19.999914 19.999898 19.999878 19.999855 19.999828 19.999795 19.999757 19.999713 19.999660 19.999599 19.999527 19.999443 19.999345 19.999231 19.999098 19.998943 19.998764 19.998557 19.998318 19.998041 19.997722 19.997355 19.996932 19.996448 19.995893 19.995257 19.994531 19.993703 19.992759 19.991686 19.990466 19.989083 19.987516 19.985745 19.983745 19.981489 19.978950 19.976095 19.972890 19.969297 19.965276 19.960781 19.955765 19.950176 19.943956 19.937045 19.929378 19.920886 19.911495 19.901130 19.889710 19.877161 19.863412 19.848412 19.832148 19.814683 19.796224 19.777248 19.758731 19.742570 19.732347 19.734727 19.762002 19.836704 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999996 19.999995 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999979 19.999975 19.999970 19.999964 19.999957 19.999949 19.999938 19.999926 19.999912 19.999895 19.999875 19.999851 19.999824 19.999791 19.999752 19.999707 19.999653 19.999591 19.999518 19.999433 19.999334 19.999218 19.999083 19.998927 19.998747 19.998537 19.998295 19.998016 19.997694 19.997324 19.996898 19.996410 19.995851 19.995211 19.994480 19.993647 19.992698 19.991618 19.990392 19.989002 19.987428 19.985649 19.983640 19.981376 19.978826 19.975961 19.972745 19.969141 19.965107 19.960599 19.955569 19.949964 19.943728 19.936801 19.929116 19.920605 19.911195 19.900808 19.889367 19.876795 19.863022 19.847997 19.831708 19.814217 19.795733 19.776733 19.758197 19.742024 19.731803 19.734212 19.761560 19.836416 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999998 19.999997 19.999996 19.999995 19.999995 19.999993 19.999992 19.999990 19.999988 19.999986 19.999983 19.999979 19.999975 19.999970 19.999964 19.999956 19.999948 19.999937 19.999925 19.999910 19.999893 19.999873 19.999849 19.999821 19.999787 19.999748 19.999702 19.999648 19.999585 19.999511 19.999425 19.999325 19.999208 19.999073 19.998915 19.998733 19.998522 19.998278 19.997997 19.997673 19.997300 19.996872 19.996381 19.995818 19.995175 19.994441 19.993603 19.992650 19.991566 19.990335 19.988939 19.987360 19.985574 19.983558 19.981287 19.978730 19.975856 19.972631 19.969017 19.964973 19.960455 19.955413 19.949797 19.943548 19.936607 19.928908 19.920382 19.910955 19.900552 19.889093 19.876502 19.862710 19.847665 19.831355 19.813843 19.795338 19.776319 19.757767 19.741584 19.731365 19.733797 19.761204 19.836183 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999979 19.999974 19.999969 19.999963 19.999956 19.999947 19.999936 19.999924 19.999909 19.999892 19.999871 19.999847 19.999818 19.999785 19.999745 19.999699 19.999644 19.999581 19.999506 19.999420 19.999319 19.999201 19.999064 19.998906 19.998722 19.998510 19.998265 19.997982 19.997656 19.997282 19.996852 19.996358 19.995794 19.995148 19.994410 19.993570 19.992613 19.991525 19.990290 19.988891 19.987306 19.985516 19.983495 19.981217 19.978654 19.975774 19.972542 19.968920 19.964868 19.960341 19.955291 19.949664 19.943405 19.936453 19.928742 19.920204 19.910764 19.900347 19.888874 19.876268 19.862460 19.847398 19.831072 19.813543 19.795021 19.775986 19.757420 19.741229 19.731012 19.733462 19.760917 19.835995 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999969 19.999963 19.999955 19.999946 19.999936 19.999923 19.999908 19.999891 19.999870 19.999846 19.999817 19.999783 19.999743 19.999696 19.999642 19.999577 19.999503 19.999415 19.999314 19.999196 19.999058 19.998899 19.998715 19.998501 19.998255 19.997971 19.997644 19.997268 19.996836 19.996341 19.995774 19.995127 19.994387 19.993544 19.992584 19.991494 19.990256 19.988853 19.987265 19.985470 19.983445 19.981163 19.978595 19.975709 19.972472 19.968844 19.964786 19.960252 19.955194 19.949559 19.943292 19.936331 19.928611 19.920063 19.910613 19.900185 19.888700 19.876081 19.862260 19.847186 19.830845 19.813302 19.794767 19.775719 19.757142 19.740944 19.730728 19.733192 19.760686 19.835844 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999969 19.999962 19.999955 19.999946 19.999935 19.999923 19.999908 19.999890 19.999869 19.999845 19.999816 19.999781 19.999741 19.999694 19.999639 19.999575 19.999500 19.999412 19.999310 19.999191 19.999053 19.998894 19.998708 19.998494 19.998247 19.997962 19.997634 19.997257 19.996824 19.996328 19.995760 19.995110 19.994369 19.993524 19.992562 19.991469 19.990229 19.988823 19.987232 19.985434 19.983406 19.981120 19.978548 19.975659 19.972417 19.968784 19.964721 19.960181 19.955118 19.949477 19.943203 19.936235 19.928507 19.919951 19.910493 19.900056 19.888561 19.875933 19.862102 19.847016 19.830664 19.813110 19.794563 19.775505 19.756919 19.740716 19.730500 19.732976 19.760501 19.835723 20.000000 
20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 20.000000 19.999999 19.999999 19.999999 19.999999 19.999999 19.999998 19.999998 19.999997 19.999997 19.999996 19.999995 19.999994 19.999993 19.999992 19.999990 19.999988 19.999985 19.999982 19.999978 19.999974 19.999968 19.999962 19.999955 19.999946 19.999935 19.999922 19.999907 19.999889 19.999868 19.999844 19.999815 19.999780 19.999740 19.999693 19.999638 19.999573 19.999498 19.999410 19.999307 19.999188 19.999050 19.998890 19.998704 19.998489 19.998241 19.997956 19.997627 19.997249 19.996815 19.996318 19.995748 19.995098 19.994355 19.993508 19.992545 19.991450 19.990208 19.988800 19.987207 19.985407 19.983376 19.981087 19.978512 19.975619 19.972374 19.968737 19.964670 19.960126 19.955058 19.949412 19.943133 19.936159 19.928425 19.919863 19.910398 19.899953 19.888451 19.875815 19.861975 19.846881 19.830520 19.812956 19.794400 19.775334 19.756741 19.740533 19.730317 19.732803 19.760352 19.835626 20.000000 
